Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-01-26 03:15:00,225.4124858949287,20.342367337111945,4.585423590446204,0.7930565986500593,0.8452196087863415,17.788542407489377,27.34467859509189,0.0,4.697982664387162,0,0,16.479975522470532,31.933306584023907,0.4652804357246718,4.538076195729233
2024-01-26 03:30:00,235.08830733421752,49.92895236151675,11.737712897639756,3.899324974694396,0.898069524393363,7.691519290482407,6.745060142464599,0.0,4.466394879972116,0,0,35.40489822452858,60.38776687660836,0.2355606629006971,11.730061951828096
2024-01-26 03:45:00,231.35747655412823,33.16755194493345,7.673561121457771,1.7746182931697492,0.8953100676816872,27.60784128110424,10.857816849254952,0.0,-3.47516991192058,0,0,31.31766047298552,78.28895851454894,0.1802635993209073,7.462178000947525
2024-01-26 04:00:00,232.75738137619763,20.299941978137078,4.724961336919934,0.9594759502191936,0.8870015645857081,22.889622635810525,15.59934790904028,0.0,-3.947954396748959,0,0,26.320881720287904,28.39453647186418,0.4175065960715997,4.542690513093901
2024-01-26 04:15:00,231.70294608200248,33.08805937263352,7.6666008367754,1.4143230680462062,0.8142348542930046,36.67111160240853,15.908646982634334,0.0,-4.407670481628268,0,0,16.647445776093665,76.254373454943,0.2911614196129173,7.59401970614535
2024-01-26 04:30:00,231.95347960464076,24.31111232974775,5.639047097944275,2.049184206465489,0.9346441132145118,36.89814865665942,0.3939717738900405,0.0,2.358139000110948,0,0,37.88804931923565,44.40413043840606,0.3361616655166151,5.7780966908199725
2024-01-26 04:45:00,223.3676393584446,7.229686641879169,1.6148780384978307,0.3059923299641433,0.8255898765766014,21.45113381157126,16.962655500986696,0.0,4.201120171011207,0,0,10.534556792574724,34.797678900964,0.2998759546561244,1.6148244905929383
2024-01-26 05:00:00,235.23658853310724,14.050743364065545,3.3052489353169734,1.0263815041159712,0.9496548187587034,2.0157109082506173,20.69889961037865,0.0,-2.17981505925866,0,0,33.993336571185154,35.58074045687651,0.4940470897429668,3.356304446861035
2024-01-26 05:15:00,235.84794996213887,5.865590212198805,1.3833874268650754,0.2632438879687596,0.8329111323896282,36.25803416233928,14.52498818079298,0.0,3.3983364669690737,0,0,13.542696325174967,51.436992096608826,0.1508916767517494,1.3174763171509407
2024-01-26 05:30:00,228.85304627965985,16.4656500273623,3.768214167736627,0.6566651306408912,0.9170302021804514,5.426991243568402,5.095305669234106,0.0,1.381602694386035,0,0,14.979359033372909,48.21436257216061,0.144238447276234,3.886852559615822
2024-01-26 05:45:00,229.7826152509307,38.280426469225446,8.796176507019574,1.9828690287834485,0.968168646873354,27.403557560894363,15.476578673009053,0.0,-0.0500884939189116,1,0,36.17572524651988,65.08251324925234,0.4917915206804776,8.451421858046961
2024-01-26 06:00:00,222.3444624872214,13.699336747791016,3.045971665619033,1.165806339045666,0.8398062352008111,24.645924272626807,11.988911282436112,0.0,-4.312740713956296,0,0,37.67032185006401,44.79572145822589,0.4532216476676007,3.057192231186027
2024-01-26 06:15:00,232.5712737800892,28.76253705189562,6.689339879306376,2.331586177802768,0.9513639561784648,42.98709656095287,8.468562504447558,0.0,3.037762525484526,0,0,27.91786453035458,66.76550017283853,0.4871167267364541,6.939447523230029
2024-01-26 06:30:00,232.86028720857072,36.57216734586207,8.516205391997353,1.5599869744964827,0.850797865380742,38.20684781666096,2.120629453454449,0.0,0.7093575092552848,0,0,39.64859291136533,78.03854619962985,0.4356273728093263,8.299751620625576
2024-01-26 06:45:00,229.68904491500345,29.690708782953926,6.819630543206192,1.4226874954420825,0.9321648122823856,0.658336736337295,21.846599009123803,0.0,-4.5747507030286085,0,0,24.80176280373697,27.95713800976201,0.1135942149220526,6.587407812408589
2024-01-26 07:00:00,235.6217667993525,5.691674220673707,1.3410823359214668,0.37879130593326,0.986820717244794,5.623217791314677,9.076358141983553,0.0,2.415854158469754,0,0,21.762634375700703,63.8935338966686,0.3578366455547201,1.3856297028737794
2024-01-26 07:15:00,228.3296138451003,21.35038869008323,4.874926005049501,1.11267634149184,0.8614710858664177,21.348889929380004,16.30758733140998,0.0,0.3649372735050367,0,0,21.166844507930183,68.63593905844094,0.4077562436924714,4.636022917384056
2024-01-26 07:30:00,232.823029629468,24.87337253823301,5.791093951453821,2.0944104804727006,0.9646893238209248,23.96646341302314,18.0502330256258,0.0,-3.0113874932586904,0,0,23.94774557931164,29.042787254852826,0.3141240668810823,6.055335266382515
2024-01-26 07:45:00,224.90167830653945,20.423900780980965,4.59336956320886,1.215077583685929,0.8260908446849599,49.56793674823111,7.481019774437493,0.0,2.5579280350466647,0,0,34.01966539133714,62.22798584236738,0.1060777662777577,4.711829254540366
2024-01-26 08:00:00,229.8822392456288,29.581869899694787,6.800346493614702,2.438699443829488,0.939870179161022,10.426315705936457,11.698341937158135,0.0,-4.849176733651499,0,0,16.98380310633459,64.15611238351748,0.1513691585101522,6.7339889122664935
2024-01-26 08:15:00,229.1282287104858,28.091915657314107,6.436650875644744,1.137197157484615,0.846374317509301,39.420806609534246,17.23857057816218,0.0,-0.2107034788074182,0,0,10.685072762190435,67.78526608395083,0.3586618812963981,6.697142997194009
2024-01-26 08:30:00,231.1265396102047,13.435260843892804,3.1052453476094226,0.9485019897126996,0.8616948721840186,20.05406822253337,1.8271584033118795,0.0,2.2573385906435157,0,0,35.923231581062,73.60543892634249,0.2607472799344666,3.254418965434074
2024-01-26 08:45:00,228.1523653558332,38.838831508874,8.861171276406267,1.9840231242419768,0.8627435083264728,42.24721146616864,28.60149949632315,0.0,-1.9624327766163785,0,0,31.362230519974787,59.11514571048526,0.357293528637399,8.963592478505225
2024-01-26 09:00:00,229.34263702164165,12.252367137080396,2.8099901889753194,0.3701210772094559,0.9429027720322484,22.854491720655208,23.442740604318967,0.0,4.920576684386015,0,0,34.95843383332752,36.45131446474284,0.3751996019609548,2.938243161770169
2024-01-26 09:15:00,234.13023585720757,25.653441660742093,6.006246346578661,1.288818844395003,0.9323347443585116,34.75710312231291,6.077641954627859,0.0,2.9336965259938674,0,0,12.271547336872011,61.060272551620265,0.3738208206779799,5.793125574423723
2024-01-26 09:30:00,227.8161788138089,39.03359902341156,8.892485374864044,1.795994204180057,0.8328509600611138,30.056398464978276,3.2580205168871403,0.0,0.9884955310857588,0,0,28.629506087774335,43.91750122908808,0.1817488240628999,9.097228033457537
2024-01-26 09:45:00,221.9671144963066,36.37680288923667,8.074453971924774,1.5866928522327104,0.9686728301928764,1.0999003150915732,6.632023599779729,0.3425300570534713,1.0873318432205092,0,0,14.934894834478095,28.301772008752337,0.2040558188441302,8.01885494693411
2024-01-26 10:00:00,238.74791952102711,24.448364812055477,5.836996234569331,1.6821861532160454,0.8616238755539349,26.50158930995624,23.06728931331768,0.0,-1.5478691497676076,0,0,33.822230853599656,50.89754198136696,0.320550814807567,5.562482766934217
2024-01-26 10:15:00,236.9072703934524,40.50141842047347,9.595080485057462,2.128384844350566,0.8605396187239758,26.29982679450921,2.621374532445172,0.0,-3.7630853652605154,0,0,21.90852829056614,48.39586387421142,0.3830355210762217,9.406097353409022
2024-01-26 10:30:00,223.5386865244719,37.11910531160847,8.297556046320503,1.1092308058446154,0.8356717829194289,12.589337574711518,9.417694402889108,0.0,-1.0346307413932312,0,1,25.52783765319976,36.08998280613875,0.3483302112982248,8.474485146742309
2024-01-26 10:45:00,233.448539026226,22.30411627752122,5.206863359258395,0.8497991849559644,0.8359134587449468,44.67700289729241,26.37496181752151,0.0,1.4934802811333103,0,0,21.20591727153704,40.47375886725404,0.1805456707702032,5.344316887553767
2024-01-26 11:00:00,227.48512614724328,45.298102089701466,10.304644468106442,2.6003321857844903,0.9042018942708784,26.49306570096599,20.28361906664152,0.0,0.7706028402489409,0,0,15.48319401872963,34.72910207795084,0.2074293697309392,10.00682579101892
2024-01-26 11:15:00,231.3174360766553,11.388178472000009,2.634284245726404,0.6719058587427903,0.874600608467764,10.173817638234883,27.3562910143444,0.0,-2.492456504233024,0,0,29.348226767694605,75.33899354108651,0.2822168530644636,2.636802674435746
2024-01-26 11:30:00,231.47112064506743,21.131695468724477,4.891377231275947,0.5433039313620179,0.8826001983703412,31.61828613234971,29.262284243938304,0.0,-3.755009805769292,0,0,39.46291599900188,28.34229174541312,0.140442931305514,5.062463412860868
2024-01-26 11:45:00,228.8279609984184,36.401435205851016,8.32966619557093,1.270642880473379,0.8780731514147269,42.03609603126536,5.078142013445826,0.0,0.3338038095350129,0,0,10.397767997491025,68.2656275865786,0.2144554219520582,8.234595003349009
2024-01-26 12:00:00,226.081171672068,44.283985290491685,10.011775280782986,2.9748720676789246,0.9370194159649152,20.284077186519426,24.449081891779656,0.0,1.9467856983163532,0,0,18.43978370589044,50.39816930965269,0.4721545070960452,10.37020466039323
2024-01-26 12:15:00,226.5472947384187,19.516087832479148,4.42131690232552,0.9113624630804564,0.8165928804747147,10.236677187391637,24.022997258139345,0.0,-1.042316620748501,0,0,23.81899293444915,38.71996134424124,0.2336826155606699,4.452307271665737
2024-01-26 12:30:00,225.41904042259375,30.255907979208647,6.820257743787511,1.367390861229304,0.8611491941334859,26.567253253697704,1.4443326338925544,0.0,-4.644647424607639,0,0,30.212167856785943,43.31861591167815,0.1634169075179469,7.145885470420497
2024-01-26 12:45:00,225.84088895884776,5.53278874238868,1.249529928002565,0.1424997448352168,0.991794124058634,39.05847709311624,8.754437758228745,0.0,-1.638467016328733,0,0,23.94305984129588,61.46805083468254,0.1507415973257784,1.225501070320311
2024-01-26 13:00:00,229.6641085497532,21.68792580936306,4.980938147300552,1.0773914154790123,0.8962417344810862,25.868418198669943,7.564950219850673,0.0,3.427726585068552,0,0,24.894538900198608,35.07002938719985,0.3291630579522168,5.03987511947556
2024-01-26 13:15:00,226.42120005444625,19.892075300323825,4.503987561072729,0.5297025479591122,0.8261092661793142,42.06143183778242,28.034396609327896,0.0,-0.1621932128822969,0,0,11.1128997271165,28.842319000441467,0.3008559588274424,4.536767006658754
2024-01-26 13:30:00,233.4102603285631,42.91119078862913,10.015912212982563,1.8506059622715048,0.9003506133885575,9.270694805932306,20.09331837260252,0.0,2.1992081753210577,0,0,30.011337108081392,35.055983284800774,0.4835112618734594,10.378642771433617
2024-01-26 13:45:00,237.4362307766796,8.328951075632913,1.9775947497216504,0.2650310968090182,0.9675055948568972,18.87659236434352,7.378018993253886,0.0,2.9573431971467548,0,0,23.778900609040782,34.71782392223786,0.2075289665543682,2.02246543324817
2024-01-26 14:00:00,227.0997337931498,7.795155744977185,1.7702777945604609,0.6219932897635535,0.8721743363350838,42.03452537933352,4.657815980131643,0.0,-0.916153931351892,0,0,18.440702732957075,53.61150362814289,0.1692273194241204,1.8219112797083568
2024-01-26 14:15:00,231.19702250267687,24.92159171874184,5.761797801400483,0.9190675871726004,0.9084680527911754,29.468110407472302,11.1021343518873,0.0,-1.3365465724189205,0,0,30.061942392531137,48.156941619950096,0.3289029904674463,5.887570375425213
2024-01-26 14:30:00,232.49842555151463,23.33250518457294,5.424770719585762,0.7478854219890111,0.98291042565003,40.69180753601052,28.707461636601685,0.0,1.874632144364268,0,0,30.04938000065344,69.34204159722017,0.4389479893504908,5.268990618363422
2024-01-26 14:45:00,232.3600113545964,12.270196874450182,2.851103085070377,1.0112979732732492,0.9111744141752794,35.709712952537366,10.69280098372312,0.0,1.4876457035188777,0,0,22.27328552184265,63.87090370704348,0.474282897086693,2.731244679141381
2024-01-26 15:00:00,230.37977633958045,16.850488775411513,3.882011835291916,1.1124472380256196,0.9315566871987084,22.497688651313418,28.3244117904257,0.0,-1.5334193693724076,0,0,18.909629917056797,30.467312058122936,0.3044951878143751,3.955630960997049
2024-01-26 15:15:00,233.7134120917986,48.83875189814684,11.414271348420703,4.398084748409657,0.8043111548291947,6.797480886450208,22.09428397089923,0.0,-4.394831760795372,0,0,23.520308611674192,41.34764121043577,0.4670193660978626,11.856370450832454
2024-01-26 15:30:00,232.4112447634033,28.09321539606894,6.529179159606787,1.8810130183012483,0.9608197625166572,24.19963447395884,15.050949869614522,0.0,-0.8239734230734896,0,0,10.021771460080222,66.60477635637864,0.3402194611729792,6.452145490874408
2024-01-26 15:45:00,223.8116878883635,8.953388493001091,2.003872990938825,0.6069202037732262,0.9661161520025467,35.62418456067616,5.944607432325114,0.0,2.267867237428648,0,0,22.97265351183493,75.76802597348538,0.2519095262343752,2.0940032503470345
2024-01-26 16:00:00,234.3457803219464,7.238607008069712,1.6963370077500062,0.3535334304132987,0.9192690352249256,14.16238664154822,4.079796063155202,0.0,-2.514585944827025,0,0,17.650947613381696,66.03649136565807,0.3501503454201164,1.7322771488454245
2024-01-26 16:15:00,234.4364541863337,6.887204137420325,1.6146117172342678,0.5226391305062716,0.8182787092238333,20.78245833557696,18.56772824315582,0.0,0.8028849892671888,0,0,10.36249019635654,45.81784945528706,0.3006427328006457,1.6065514736865305
2024-01-26 16:30:00,226.1835694791071,22.505856835758365,5.09045503329759,1.398283850632635,0.994926640343488,38.42539302957818,6.322586592523978,0.0,-1.3782701657776943,0,1,34.99215985789118,36.10359749379036,0.1543197538306427,5.03508603450615
2024-01-26 16:45:00,230.189689177238,43.95278178694379,10.117477178011558,1.4941199653575448,0.936847957480916,33.38018458669717,4.497026293497633,0.0,-3.1403824225799424,0,0,14.988237985830631,78.52804372261751,0.1336922013231827,9.917657254831653
2024-01-26 17:00:00,233.4166449640553,42.48124670017335,9.915830078644811,1.4538336346302294,0.8887181810265321,45.77848451964417,5.563231322822268,0.0,-2.7883106635442747,0,0,35.00910551839637,65.53882500908335,0.4244149967486009,10.31896818657478
2024-01-26 17:15:00,228.9534309021032,21.55488784062981,4.935065523822222,1.446113928962152,0.9751767166758248,0.3811062435325418,27.3670620704124,0.0,-3.5173406927676263,0,0,21.825363569708763,30.854989127144048,0.4066842225260397,4.868016022779397
2024-01-26 17:30:00,235.36489023883007,39.84906131920588,9.379069943515304,1.703588666437089,0.8815099259649763,31.018015935749577,5.326467647994022,0.0,-0.2179497980310438,0,0,36.63065047752846,24.24978982784257,0.3312551022117745,9.158651321790767
2024-01-26 17:45:00,241.8193624730968,38.851180565714095,9.394967715728152,2.472615918191997,0.9283897133041378,23.19891153944723,21.734188303966825,0.0,4.82518078428244,0,0,29.993621753343945,44.246442087109656,0.4264539123036474,9.63262740394986
2024-01-26 18:00:00,226.0700698368251,26.734794985737228,6.043936969498817,0.9533195234195584,0.8448078444169863,33.59135678996765,11.768312898285677,0.0,-4.072839534872461,0,0,20.838788637094268,71.0809667070898,0.1687481488900992,6.264194584719784
2024-01-26 18:15:00,223.09477698423112,23.197444786107653,5.175228771160701,1.1685276413234016,0.9785919073906872,34.42550230830618,1.2647892026585583,0.0,-2.51557447114512,0,0,27.06189010987358,51.349951244790375,0.4617633918127927,5.302723620916038
2024-01-26 18:30:00,231.5190929780244,13.124687945675486,3.038615848802399,1.0900479676323442,0.9058252808348533,20.814550190946385,22.102327881435038,0.0,-1.0818147232736273,0,0,36.55823374274584,51.51392552924831,0.4605852048349442,2.99374881615851
2024-01-26 18:45:00,233.60781252563072,17.54469443413259,4.098577688188323,1.2590492597092893,0.8472901593813658,26.777268269983285,28.548827450245973,0.0,-4.40164385047094,0,0,27.50956545741201,35.72014457678543,0.1133675936747499,4.235625371391865
2024-01-26 19:00:00,228.84566813077612,20.24129462556788,4.63213259241997,1.1404329512389446,0.8171926091815045,4.997518347349322,24.29113385910976,0.0,3.1813167548524497,0,0,32.910335827079805,53.18960572413038,0.1366808990757977,4.59264907867
2024-01-26 19:15:00,237.2663033166052,41.57230278808664,9.863706602887914,2.4407293935937275,0.9797847151918924,48.015811060503246,2.2672176119057488,0.0,1.8361194205157856,0,0,13.499205132002276,78.005586091057,0.1649598970249449,9.378110584266537
2024-01-26 19:30:00,223.30697100138372,29.88288364654981,6.673056231897824,1.4427506976854096,0.8394749039957501,15.876520734942446,26.61291015964509,0.0,-4.092691717237914,0,0,36.042519651058896,25.40507970005079,0.1636823972745382,6.397574226730488
